A:\jill_017.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_ch_s,p_ch_e,c_sound,sto_int,ch_dx,doppler_coef,speed_coef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,115,1480,1,0.74,13.336,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-162.8,-177.6,-190,-175.2,-145.6,-140.6,-170.2,-170.2,-157.9,-153,-167.8,-143.1,-153,-120.9,-133.2,-165.3,-177.6,-145.6,-128.3,-123.4,-153,-145.6,-111,-61.7,-103.6,-66.6,-128.3,-93.8,-83.9,-86.4,-46.9,-91.3,-24.7,-66.6,-37,-66.6,-66.6,-54.3,-64.1,-37,-61.7,-128.3,-66.6,-76.5,-49.3,-74,-78.9,-74,-98.7,-86.4,-93.8,-66.6,-74,-66.6,-71.5,-61.7,-71.5,-140.6,-66.6,-59.2,-44.4,-39.5,-86.4,-61.7,-54.3,-61.7,-83.9,-64.1,-54.3,-41.9,-91.3,-116,-59.2,-51.8,-44.4,-54.3,-49.3,-66.6,-69.1,-69.1,-61.7,-64.1,-69.1,-66.6,-54.3,-59.2,-74,-54.3,-69.1,-59.2,-59.2,-76.5,-51.8,-51.8,-49.3,-49.3,-56.7,-54.3,-49.3,-54.3,-54.3,-51.8,-44.4,-64.1,-61.7,-64.1,-74,-54.3,-59.2,-54.3,-54.3,-56.7,-76.5,-64.1,-64.1,-66.6,-54.3,-56.7,-69.1,-69.1,-64.1,-76.5,-59.2,-64.1,-69.1,-64.1,-54.3,-66.6
11,-145.6,-153,-157.9,-182.6,-133.2,-157.9,-157.9,-157.9,-143.1,-133.2,-157.9,-145.6,-98.7,-59.2,-61.7,-103.6,-69.1,-61.7,-88.8,-56.7,-135.7,-111,-54.3,-66.6,-49.3,-56.7,-64.1,-61.7,-71.5,-32.1,-106.1,-54.3,-24.7,-41.9,-34.5,-27.1,-44.4,-81.4,-56.7,-49.3,-86.4,-56.7,-54.3,-41.9,-39.5,-32.1,-32.1,-29.6,-19.7,-74,-106.1,-46.9,-46.9,-34.5,-37,-49.3,-76.5,-46.9,-71.5,-44.4,-32.1,-66.6,-56.7,-61.7,-78.9,-51.8,-41.9,-39.5,-41.9,-41.9,-41.9,-54.3,-46.9,-49.3,-41.9,-49.3,-51.8,-83.9,-51.8,-54.3,-59.2,-54.3,-61.7,-44.4,-46.9,-56.7,-46.9,-76.5,-74,-54.3,-81.4,-66.6,-44.4,-54.3,-41.9,-54.3,-56.7,-44.4,-64.1,-54.3,-51.8,-74,-66.6,-56.7,-74,-54.3,-51.8,-59.2,-49.3,-69.1,-69.1,-76.5,-61.7,-66.6,-66.6,-59.2,-54.3,-51.8,-76.5,-69.1,-91.3,-69.1,-51.8,-86.4,-61.7,-54.3,-56.7,-56.7
12,-145.6,-150.5,-150.5,-194.9,-165.3,-162.8,-130.8,-185,-170.2,-66.6,-155.4,-153,-133.2,-150.5,-39.5,-74,-116,-145.6,-32.1,-44.4,-49.3,-153,-69.1,-32.1,-29.6,-101.2,-71.5,-49.3,-29.6,-46.9,-41.9,-34.5,-56.7,-37,-49.3,-44.4,-69.1,-61.7,-64.1,-32.1,-34.5,-44.4,-37,-22.2,-24.7,-39.5,-74,-34.5,-29.6,-54.3,-74,-29.6,-54.3,-66.6,-29.6,-51.8,-44.4,-61.7,-64.1,-59.2,-37,-54.3,-37,-37,-41.9,-61.7,-37,-41.9,-46.9,-59.2,-49.3,-51.8,-49.3,-46.9,-41.9,-54.3,-54.3,-56.7,-64.1,-56.7,-56.7,-61.7,-66.6,-69.1,-54.3,-59.2,-54.3,-44.4,-54.3,-69.1,-66.6,-44.4,-37,-44.4,-41.9,-61.7,-98.7,-78.9,-54.3,-66.6,-46.9,-74,-49.3,-61.7,-61.7,-54.3,-61.7,-66.6,-69.1,-66.6,-69.1,-78.9,-59.2,-61.7,-61.7,-103.6,-74,-44.4,-66.6,-69.1,-71.5,-101.2,-116,-83.9,-86.4,-93.8,-66.6,-64.1
13,-150.5,-170.2,-143.1,-118.4,-143.1,-170.2,-103.6,-46.9,-32.1,-71.5,-61.7,-69.1,-27.1,-24.7,-56.7,-98.7,-41.9,-49.3,-49.3,-54.3,-22.2,-39.5,-24.7,-22.2,-22.2,-22.2,-19.7,-27.1,-27.1,-37,-32.1,-29.6,-41.9,-49.3,-56.7,-24.7,-27.1,-24.7,-44.4,-41.9,-22.2,-24.7,-46.9,-61.7,-37,-32.1,-37,-32.1,-22.2,-41.9,-74,-49.3,-59.2,-32.1,-12.3,-49.3,-59.2,-49.3,-39.5,-51.8,-32.1,-49.3,-51.8,-64.1,-56.7,-56.7,-49.3,-41.9,-56.7,-54.3,-59.2,-54.3,-49.3,-49.3,-59.2,-66.6,-61.7,-59.2,-61.7,-59.2,-54.3,-59.2,-69.1,-66.6,-49.3,-54.3,-61.7,-61.7,-56.7,-59.2,-59.2,-61.7,-54.3,-54.3,-76.5,-66.6,-116,-74,-111,-69.1,-49.3,-64.1,-61.7,-61.7,-61.7,-71.5,-103.6,-66.6,-78.9,-91.3,-81.4,-83.9,-76.5,-61.7,-71.5,-78.9,-78.9,-78.9,-78.9,-78.9,-76.5,-74,-74,-78.9,-76.5,-76.5,-78.9,-78.9
14,-143.1,-116,-74,-66.6,-120.9,-71.5,-145.6,-108.6,-49.3,-29.6,-41.9,-41.9,-32.1,-37,-37,-24.7,-22.2,-49.3,-27.1,-32.1,-37,-44.4,-32.1,-37,-41.9,-44.4,-27.1,-22.2,-37,-39.5,-59.2,-41.9,-41.9,-37,-39.5,-39.5,-46.9,-49.3,-39.5,-91.3,-32.1,-29.6,-24.7,-32.1,-37,-41.9,-41.9,-54.3,-61.7,-41.9,-27.1,-37,-49.3,-56.7,-32.1,-44.4,-37,-54.3,-37,-41.9,-37,-51.8,-59.2,-61.7,-51.8,-59.2,-66.6,-66.6,-61.7,-59.2,-61.7,-64.1,-61.7,-61.7,-54.3,-49.3,-39.5,-49.3,-56.7,-54.3,-74,-64.1,-74,-78.9,-59.2,-59.2,-49.3,-54.3,-41.9,-69.1,-78.9,-66.6,-71.5,-66.6,-66.6,-88.8,-74,-86.4,-81.4,-93.8,-24.7,-78.9,-76.5,-74,-71.5,-66.6,-71.5,-93.8,-81.4,-78.9,-66.6,-78.9,-88.8,-91.3,-91.3,-88.8,-96.2,-88.8,-96.2,-86.4,-74,-74,-61.7,-54.3,-86.4,-71.5,-113.5,-103.6
15,-91.3,-49.3,-64.1,-56.7,-71.5,-41.9,-32.1,-32.1,-56.7,-34.5,-32.1,-49.3,-32.1,-29.6,-37,-37,-32.1,-27.1,-49.3,-37,-49.3,-27.1,-32.1,-37,-34.5,-34.5,-32.1,-29.6,-37,-32.1,-37,-51.8,-39.5,-41.9,-34.5,-39.5,-32.1,-37,-41.9,-41.9,-29.6,-29.6,-39.5,-22.2,-32.1,-29.6,-39.5,-49.3,-61.7,-32.1,-29.6,-34.5,-56.7,-49.3,-54.3,-61.7,-61.7,-71.5,-54.3,-49.3,-37,-46.9,-59.2,-54.3,-54.3,-61.7,-56.7,-56.7,-69.1,-74,-32.1,-46.9,-46.9,-61.7,-78.9,-76.5,-66.6,-76.5,-54.3,-29.6,-74,-74,-66.6,-66.6,-74,-76.5,-61.7,-86.4,-91.3,-96.2,-83.9,-54.3,-59.2,-93.8,-88.8,-98.7,-86.4,-86.4,-98.7,-111,-59.2,-103.6,-96.2,-86.4,-91.3,-88.8,-91.3,-120.9,-98.7,-93.8,-101.2,-108.6,-93.8,-91.3,-108.6,-113.5,-123.4,-135.7,-145.6,-157.9,-133.2,-135.7,-140.6,-143.1,-140.6,-145.6,-145.6,-157.9
16,-32.1,-46.9,-41.9,-59.2,-34.5,-37,-37,-41.9,-34.5,-39.5,-44.4,-24.7,-32.1,-32.1,-37,-37,-39.5,-34.5,-39.5,-54.3,-34.5,-37,-39.5,-41.9,-37,-37,-64.1,-54.3,-46.9,-51.8,-49.3,-56.7,-44.4,-37,-54.3,-34.5,-49.3,-54.3,-37,-39.5,-41.9,-37,-41.9,-61.7,-59.2,-69.1,-66.6,-34.5,-56.7,-44.4,-41.9,-41.9,-49.3,-46.9,-56.7,-41.9,-49.3,-41.9,-61.7,-41.9,-61.7,-59.2,-54.3,-74,-66.6,-76.5,-74,-61.7,-46.9,-46.9,-61.7,-64.1,-76.5,-74,-74,-74,-66.6,-71.5,-96.2,-98.7,-86.4,-91.3,-98.7,-98.7,-66.6,-66.6,-88.8,-103.6,-116,-103.6,-98.7,-111,-116,-113.5,-128.3,-128.3,-116,-106.1,-125.8,-133.2,-143.1,-153,-133.2,-135.7,-148,-145.6,-143.1,-133.2,-128.3,-140.6,-143.1,-133.2,-150.5,-153,-165.3,-157.9,-150.5,-170.2,-170.2,-167.8,-160.4,-150.5,-165.3,-150.5,-175.2,-153,-172.7,-180.1
17,-39.5,-41.9,-34.5,-49.3,-49.3,-44.4,-34.5,-34.5,-29.6,-32.1,-37,-34.5,-49.3,-37,-44.4,-49.3,-34.5,-41.9,-56.7,-49.3,-49.3,-61.7,-44.4,-49.3,-49.3,-44.4,-37,-37,-34.5,-64.1,-32.1,-37,-39.5,-51.8,-46.9,-34.5,-49.3,-46.9,-59.2,-54.3,-59.2,-61.7,-59.2,-74,-54.3,-61.7,-64.1,-46.9,-34.5,-56.7,-49.3,-49.3,-66.6,-49.3,-49.3,-32.1,-66.6,-29.6,-74,-64.1,-64.1,-64.1,-69.1,-78.9,-69.1,-61.7,-78.9,-76.5,-91.3,-61.7,-98.7,-98.7,-78.9,-78.9,-81.4,-93.8,-81.4,-106.1,-113.5,-116,-98.7,-93.8,-140.6,-145.6,-145.6,-128.3,-143.1,-140.6,-148,-143.1,-133.2,-130.8,-157.9,-135.7,-145.6,-138.2,-140.6,-138.2,-118.4,-133.2,-143.1,-160.4,-148,-157.9,-153,-157.9,-145.6,-143.1,-150.5,-148,-167.8,-170.2,-157.9,-160.4,-182.6,-185,-157.9,-150.5,-162.8,-175.2,-133.2,-155.4,-172.7,-182.6,-165.3,-180.1,-177.6,-175.2
18,-41.9,-32.1,-34.5,-39.5,-44.4,-32.1,-34.5,-37,-46.9,-54.3,-49.3,-32.1,-37,-41.9,-51.8,-34.5,-51.8,-32.1,-41.9,-49.3,-41.9,-41.9,-44.4,-39.5,-37,-44.4,-61.7,-49.3,-66.6,-61.7,-44.4,-64.1,-59.2,-54.3,-46.9,-29.6,-41.9,-51.8,-66.6,-66.6,-66.6,-41.9,-49.3,-54.3,-56.7,-49.3,-54.3,-34.5,-46.9,-61.7,-59.2,-59.2,-71.5,-78.9,-78.9,-66.6,-66.6,-81.4,-78.9,-86.4,-74,-71.5,-86.4,-120.9,-116,-140.6,-128.3,-140.6,-155.4,-153,-148,-160.4,-143.1,-150.5,-143.1,-130.8,-145.6,-135.7,-135.7,-143.1,-130.8,-138.2,-135.7,-145.6,-140.6,-153,-153,-140.6,-140.6,-140.6,-150.5,-162.8,-145.6,-157.9,-170.2,-167.8,-155.4,-145.6,-165.3,-155.4,-172.7,-138.2,-153,-177.6,-170.2,-170.2,-165.3,-167.8,-172.7,-170.2,-153,-157.9,-157.9,-162.8,-165.3,-165.3,-167.8,-175.2,-155.4,-140.6,-153,-153,-155.4,-165.3,-177.6,-165.3,-157.9,-165.3
19,-32.1,-39.5,-34.5,-37,-32.1,-51.8,-39.5,-41.9,-49.3,-41.9,-49.3,-32.1,-46.9,-49.3,-54.3,-41.9,-41.9,-59.2,-39.5,-41.9,-59.2,-46.9,-44.4,-39.5,-56.7,-56.7,-49.3,-37,-32.1,-61.7,-71.5,-56.7,-51.8,-41.9,-56.7,-39.5,-69.1,-56.7,-61.7,-54.3,-66.6,-81.4,-78.9,-59.2,-64.1,-66.6,-91.3,-88.8,-88.8,-123.4,-133.2,-130.8,-128.3,-135.7,-135.7,-138.2,-153,-123.4,-123.4,-135.7,-160.4,-150.5,-138.2,-143.1,-145.6,-140.6,-135.7,-138.2,-130.8,-143.1,-133.2,-143.1,-133.2,-145.6,-155.4,-145.6,-153,-145.6,-140.6,-157.9,-145.6,-145.6,-145.6,-157.9,-148,-153,-143.1,-145.6,-153,-143.1,-153,-153,-157.9,-145.6,-157.9,-148,-157.9,-153,-157.9,-162.8,-160.4,-162.8,-153,-160.4,-155.4,-162.8,-190,-172.7,-153,-167.8,-153,-160.4,-155.4,-153,-167.8,-162.8,-170.2,-145.6,-165.3,-162.8,-167.8,-162.8,-170.2,-170.2,-170.2,-155.4,-165.3,-165.3
20,-49.3,-29.6,-37,-54.3,-37,-34.5,-41.9,-37,-32.1,-51.8,-37,-27.1,-49.3,-54.3,-51.8,-49.3,-39.5,-54.3,-54.3,-41.9,-34.5,-46.9,-44.4,-32.1,-71.5,-41.9,-49.3,-51.8,-64.1,-98.7,-101.2,-111,-103.6,-120.9,-130.8,-125.8,-120.9,-116,-116,-120.9,-125.8,-120.9,-108.6,-130.8,-125.8,-123.4,-140.6,-113.5,-120.9,-140.6,-143.1,-138.2,-135.7,-133.2,-125.8,-138.2,-148,-138.2,-123.4,-128.3,-130.8,-123.4,-116,-140.6,-148,-128.3,-140.6,-128.3,-143.1,-145.6,-138.2,-133.2,-125.8,-160.4,-153,-165.3,-135.7,-157.9,-157.9,-143.1,-148,-157.9,-148,-140.6,-155.4,-170.2,-153,-155.4,-157.9,-150.5,-153,-145.6,-135.7,-148,-160.4,-177.6,-162.8,-162.8,-155.4,-167.8,-160.4,-145.6,-145.6,-165.3,-162.8,-153,-140.6,-160.4,-157.9,-157.9,-162.8,-165.3,-155.4,-160.4,-133.2,-170.2,-170.2,-175.2,-145.6,-170.2,-172.7,-160.4,-157.9,-145.6,-157.9,-155.4,-133.2,-145.6
